 121900.0  -10.4665  -10.1714
 121950.0  -10.2548  -10.1714
 122000.0  -9.9895  -10.1714
 122050.0  -10.0850  -10.1714
 122100.0  -10.2315  -10.1714
 122150.0  -9.8728  -10.1714
 122200.0  -9.9295  -10.1714
 122250.0  -10.3797  -10.1714
 122300.0  -10.1167  -10.1714
 122350.0  -10.1323  -10.1714
 122400.0  -9.7753  -10.1714
 122450.0  -10.1709  -10.1714
 122500.0  -9.9372  -10.1714
 122550.0  -9.8961  -10.1714
 122600.0  -9.8437  -10.1714
 122650.0  -9.7994  -10.1714
 122700.0  -9.9151  -10.1714
 122750.0  -10.4498  -10.1714
 122800.0  -10.3696  -10.1714
 122850.0  -10.1059  -10.1714
 122900.0  -9.8925  -10.1714
 122950.0  -9.8827  -10.1714
 123000.0  -10.1498  -10.1714
 123050.0  -10.0432  -10.1714
 123100.0  -10.1903  -10.1714
 123150.0  -10.2981  -10.1714
 123200.0  -10.1762  -10.1714
 123250.0  -10.0036  -10.1714
 123300.0  -10.2834  -10.1714
 123350.0  -10.4518  -10.1714
 123400.0  -10.4888  -10.1714
 123450.0  -10.4705  -10.1714
 123500.0  -10.1892  -10.1714
 123550.0  -9.8367  -10.1714
 123600.0  -9.9290  -10.1714
 123650.0  -9.8964  -10.1714
 123700.0  -10.1517  -10.1714
 123750.0  -10.0095  -10.1714
 123800.0  -10.1030  -10.1714
 123850.0  -10.0699  -10.1714
 123900.0  -9.9766  -10.1714
 123950.0  -9.4040  -10.1714
 124000.0  -9.9051  -10.1714
 124050.0  -10.1970  -10.1714
 124100.0  -9.9755  -10.1714
 124150.0  -9.9499  -10.1714
 124200.0  -9.7930  -10.1714
 124250.0  -9.6910  -10.1714
 124300.0  -9.9133  -10.1714
 124350.0  -10.1020  -10.1714
 124400.0  -10.4839  -10.1714
 124450.0  -10.0299  -10.1714
 124500.0  -10.0488  -10.1714
 124550.0  -10.0175  -10.1714
 124600.0  -10.3246  -10.1714
 124650.0  -9.9012  -10.1714
 124700.0  -9.8925  -10.1714
 124750.0  -10.1832  -10.1714
 124800.0  -10.4525  -10.1714
 124850.0  -9.9618  -10.1714
 124900.0  -9.8645  -10.1714
 124950.0  -9.5223  -10.1561
 125000.0  -10.0155  -10.1561
 125050.0  -9.8365  -10.1561
 125100.0  -9.9882  -10.1561
 125150.0  -10.0611  -10.1561
 125200.0  -10.0252  -10.1561
 125250.0  -10.1871  -10.1561
 125300.0  -10.1692  -10.1561
 125350.0  -10.5189  -10.1561
 125400.0  -9.9094  -10.1561
 125450.0  -9.9360  -10.1561
 125500.0  -9.5290  -10.1561
 125550.0  -9.8936  -10.1561
 125600.0  -9.6090  -10.1561
 125650.0  -10.0769  -10.1561
 125700.0  -10.1438  -10.1561
 125750.0  -9.8134  -10.1561
 125800.0  -10.0565  -10.1561
 125850.0  -10.1441  -10.1561
 125900.0  -9.5597  -10.1561
 125950.0  -9.5334  -10.1561
 126000.0  -9.7831  -10.1561
 126050.0  -10.0369  -10.1561
 126100.0  -9.9214  -10.1561
 126150.0  -9.6917  -10.1561
 126200.0  -9.6829  -10.1561
 126250.0  -9.9625  -10.1561
 126300.0  -9.9013  -10.1561
 126350.0  -9.9502  -10.1561
 126400.0  -9.8520  -10.1561
 126450.0  -9.8904  -10.1561
 126500.0  -9.8869  -10.1561
 126550.0  -9.8452  -10.1561
 126600.0  -10.1341  -10.1561
 126650.0  -9.9456  -10.1561
 126700.0  -9.9719  -10.1561
 126750.0  -9.7153  -10.1561
 126800.0  -9.9045  -10.1561
 126850.0  -9.7330  -10.1561
 126900.0  -10.0838  -10.1561
 126950.0  -9.9163  -10.1561
 127000.0  -9.9794  -10.1561
 127050.0  -9.6639  -10.1561
 127100.0  -9.7639  -10.1561
 127150.0  -9.9170  -10.1561
 127200.0  -9.8021  -10.1561
 127250.0  -9.8319  -10.1561
 127300.0  -10.2527  -10.1561
 127350.0  -9.8509  -10.1561
 127400.0  -9.8822  -10.1561
 127450.0  -10.0666  -10.1561
 127500.0  -10.1979  -10.1561
 127550.0  -9.7663  -10.1561
 127600.0  -9.9717  -10.1561
 127650.0  -9.8364  -10.1561
 127700.0  -10.0277  -10.1561
 127750.0  -10.3320  -10.1561
 127800.0  -10.2278  -10.1561
 127850.0  -9.9447  -10.1561
 127900.0  -10.1106  -10.1561
 127950.0  -9.7886  -10.1561
 128000.0  -9.6221  -10.1561
 128050.0  -9.9889  -10.1561
 128100.0  -10.0059  -10.1561
 128150.0  -10.0519  -10.1561
 128200.0  -9.9664  -10.1561
 128250.0  -9.9145  -10.1561
 128300.0  -10.0771  -10.1561
 128350.0  -9.7715  -10.1561
 128400.0  -9.6213  -10.1561
 128450.0  -9.6712  -10.1561
 128500.0  -9.6486  -10.1561
 128550.0  -9.7862  -10.1561
 128600.0  -10.0438  -10.1561
 128650.0  -9.7968  -10.1561
 128700.0  -9.9493  -10.1561
 128750.0  -10.1378  -10.1561
 128800.0  -10.2872  -10.1561
 128850.0  -10.7758  -10.1561
 128900.0  -9.9671  -10.1561
 128950.0  -10.1956  -10.1561
 129000.0  -10.3300  -10.1561
 129050.0  -10.2359  -10.1561
 129100.0  -10.1561  -10.1561
 129150.0  -10.4646  -10.1561
 129200.0  -10.5030  -10.1561
 129250.0  -10.7124  -10.1561
 129300.0  -10.1885  -10.1561
 129350.0  -10.6295  -10.1561
 129400.0  -10.2815  -10.1561
 129450.0  -10.2507  -10.1561
 129500.0  -10.3098  -10.1561
 129550.0  -10.3069  -10.1561
 129600.0  -10.1822  -10.1561
 129650.0  -10.3167  -10.1561
 129700.0  -10.7268  -10.1561
 129750.0  -10.3152  -10.1561
 129800.0  -10.1571  -10.1561
 129850.0  -10.2034  -10.1561
 129900.0  -10.2298  -10.1561
 129950.0  -10.0973  -10.1540
 130000.0  -10.1673  -10.1540
 130050.0  -9.8944  -10.1540
 130100.0  -10.4009  -10.1540
 130150.0  -9.9332  -10.1540
 130200.0  -10.0246  -10.1540
 130250.0  -10.1836  -10.1540
 130300.0  -9.4798  -10.1540
 130350.0  -9.8533  -10.1540
 130400.0  -10.4694  -10.1540
 130450.0  -10.2341  -10.1540
 130500.0  -9.9176  -10.1540
 130550.0  -9.9889  -10.1540
 130600.0  -10.5802  -10.1540
 130650.0  -10.0127  -10.1540
 130700.0  -10.0086  -10.1540
 130750.0  -9.9420  -10.1540
 130800.0  -10.0590  -10.1540
 130850.0  -10.1874  -10.1540
 130900.0  -10.5729  -10.1540
 130950.0  -10.0595  -10.1540
 131000.0  -10.4693  -10.1540
 131050.0  -9.9809  -10.1540
 131100.0  -10.0692  -10.1540
 131150.0  -9.9464  -10.1540
 131200.0  -9.9680  -10.1540
 131250.0  -10.0730  -10.1540
 131300.0  -10.0435  -10.1540
 131350.0  -10.3185  -10.1540
 131400.0  -9.8989  -10.1540
 131450.0  -10.1711  -10.1540
 131500.0  -9.8332  -10.1540
 131550.0  -9.9661  -10.1540
 131600.0  -10.4307  -10.1540
 131650.0  -10.5635  -10.1540
 131700.0  -10.2356  -10.1540
 131750.0  -10.1405  -10.1540
 131800.0  -10.3761  -10.1540
 131850.0  -10.3064  -10.1540
 131900.0  -10.7116  -10.1540
 131950.0  -10.3670  -10.1540
 132000.0  -10.2398  -10.1540
 132050.0  -10.0318  -10.1540
 132100.0  -9.7828  -10.1540
 132150.0  -9.9647  -10.1540
 132200.0  -9.9660  -10.1540
 132250.0  -9.8524  -10.1540
 132300.0  -10.0596  -10.1540
 132350.0  -9.9511  -10.1540
 132400.0  -9.9554  -10.1540
 132450.0  -9.6755  -10.1540
 132500.0  -10.1288  -10.1540
 132550.0  -9.8284  -10.1540
 132600.0  -9.9140  -10.1540
 132650.0  -10.7109  -10.1540
 132700.0  -9.9293  -10.1540
 132750.0  -10.3569  -10.1540
 132800.0  -10.2443  -10.1540
 132850.0  -10.2785  -10.1540
 132900.0  -10.0232  -10.1540
 132950.0  -10.4256  -10.1540
 133000.0  -10.0624  -10.1540
 133050.0  -9.6952  -10.1540
 133100.0  -9.7804  -10.1540
 133150.0  -9.8794  -10.1540
 133200.0  -9.8165  -10.1540
 133250.0  -9.8481  -10.1540
 133300.0  -9.7034  -10.1540
 133350.0  -9.8314  -10.1540
 133400.0  -10.2335  -10.1540
 133450.0  -9.8118  -10.1540
 133500.0  -10.3873  -10.1540
 133550.0  -10.0933  -10.1540
 133600.0  -10.4890  -10.1540
 133650.0  -10.3997  -10.1540
 133700.0  -10.3654  -10.1540
 133750.0  -10.2931  -10.1540
 133800.0  -10.0009  -10.1540
 133850.0  -10.1127  -10.1540
 133900.0  -9.9962  -10.1540
 133950.0  -10.3882  -10.1540
 134000.0  -10.2068  -10.1540
 134050.0  -10.1648  -10.1540
 134100.0  -9.9842  -10.1540
 134150.0  -10.1842  -10.1540
 134200.0  -10.0729  -10.1540
 134250.0  -9.9007  -10.1540
 134300.0  -10.0529  -10.1540
 134350.0  -10.5162  -10.1540
 134400.0  -10.7444  -10.1540
 134450.0  -10.0711  -10.1540
 134500.0  -9.9003  -10.1540
 134550.0  -10.1275  -10.1540
 134600.0  -10.0306  -10.1540
 134650.0  -10.1771  -10.1540
 134700.0  -10.3796  -10.1540
 134750.0  -10.2488  -10.1540
 134800.0  -9.9967  -10.1540
 134850.0  -10.0530  -10.1540
 134900.0  -10.1112  -10.1540
 134950.0  -10.3454  -10.1620
 135000.0  -9.9822  -10.1620
 135050.0  -10.1963  -10.1620
 135100.0  -10.5206  -10.1620
 135150.0  -10.2277  -10.1620
 135200.0  -10.5001  -10.1620
 135250.0  -10.1751  -10.1620
 135300.0  -10.2359  -10.1620
 135350.0  -10.2324  -10.1620
 135400.0  -10.0052  -10.1620
 135450.0  -10.0727  -10.1620
 135500.0  -10.0152  -10.1620
 135550.0  -10.2332  -10.1620
 135600.0  -10.1488  -10.1620
 135650.0  -9.6852  -10.1620
 135700.0  -9.7611  -10.1620
 135750.0  -9.8403  -10.1620
 135800.0  -10.0584  -10.1620
 135850.0  -10.3546  -10.1620
 135900.0  -10.1968  -10.1620
 135950.0  -10.1950  -10.1620
 136000.0  -10.1236  -10.1620
 136050.0  -9.7578  -10.1620
 136100.0  -9.8176  -10.1620
 136150.0  -10.0494  -10.1620
 136200.0  -10.1224  -10.1620
 136250.0  -10.1395  -10.1620
 136300.0  -10.0504  -10.1620
 136350.0  -10.0976  -10.1620
 136400.0  -9.9993  -10.1620
 136450.0  -9.9374  -10.1620
 136500.0  -10.3103  -10.1620
 136550.0  -10.0791  -10.1620
 136600.0  -9.9180  -10.1620
 136650.0  -10.1061  -10.1620
 136700.0  -10.2936  -10.1620
 136750.0  -9.8229  -10.1620
 136800.0  -9.9190  -10.1620
 136850.0  -9.2899  -10.1620
 136900.0  -9.6154  -10.1620
 136950.0  -9.6092  -10.1620
 137000.0  -10.2843  -10.1620
 137050.0  -10.2306  -10.1620
 137100.0  -10.0954  -10.1620
 137150.0  -10.2617  -10.1620
 137200.0  -10.4713  -10.1620
 137250.0  -9.8242  -10.1620
 137300.0  -10.1252  -10.1620
 137350.0  -10.0362  -10.1620
 137400.0  -9.9334  -10.1620
 137450.0  -9.9572  -10.1620
 137500.0  -10.1845  -10.1620
 137550.0  -10.2390  -10.1620
 137600.0  -9.8195  -10.1620
 137650.0  -10.4480  -10.1620
 137700.0  -10.1492  -10.1620
 137750.0  -9.9535  -10.1620
 137800.0  -10.2698  -10.1620
 137850.0  -10.4163  -10.1620
 137900.0  -10.1921  -10.1620
 137950.0  -9.8048  -10.1620
 138000.0  -10.5556  -10.1620
 138050.0  -9.9215  -10.1620
 138100.0  -10.5047  -10.1620
 138150.0  -10.5250  -10.1620
 138200.0  -10.3489  -10.1620
 138250.0  -10.1121  -10.1620
 138300.0  -10.3079  -10.1620
 138350.0  -10.2072  -10.1620
 138400.0  -10.1464  -10.1620
 138450.0  -9.9561  -10.1620
 138500.0  -10.1655  -10.1620
 138550.0  -10.5784  -10.1620
 138600.0  -10.6421  -10.1620
 138650.0  -10.2634  -10.1620
 138700.0  -10.2719  -10.1620
 138750.0  -10.1394  -10.1620
 138800.0  -10.0107  -10.1620
 138850.0  -9.9052  -10.1620
 138900.0  -9.6703  -10.1620
 138950.0  -9.9784  -10.1620
 139000.0  -9.7470  -10.1620
 139050.0  -10.2382  -10.1620
 139100.0  -10.3183  -10.1620
 139150.0  -10.2957  -10.1620
 139200.0  -10.0823  -10.1620
 139250.0  -10.4537  -10.1620
 139300.0  -10.6138  -10.1620
 139350.0  -10.5530  -10.1620
 139400.0  -9.9857  -10.1620
 139450.0  -10.2597  -10.1620
 139500.0  -9.6728  -10.1620
 139550.0  -9.9913  -10.1620
 139600.0  -10.1710  -10.1620
 139650.0  -10.1134  -10.1620
 139700.0  -9.7099  -10.1620
 139750.0  -10.0419  -10.1620
 139800.0  -10.1366  -10.1620
 139850.0  -10.3288  -10.1620
 139900.0  -10.3189  -10.1620
 139950.0  -9.9137  -10.1550
 140000.0  -9.8971  -10.1550
 140050.0  -10.2629  -10.1550
 140100.0  -10.2118  -10.1550
 140150.0  -10.4306  -10.1550
 140200.0  -10.2266  -10.1550
 140250.0  -9.9779  -10.1550
 140300.0  -10.3007  -10.1550
 140350.0  -9.9683  -10.1550
 140400.0  -10.3849  -10.1550
 140450.0  -9.6942  -10.1550
 140500.0  -9.9251  -10.1550
 140550.0  -9.6070  -10.1550
 140600.0  -10.2761  -10.1550
 140650.0  -9.7399  -10.1550
 140700.0  -9.6183  -10.1550
 140750.0  -9.6774  -10.1550
 140800.0  -9.4846  -10.1550
 140850.0  -9.6979  -10.1550
 140900.0  -9.8935  -10.1550
 140950.0  -9.6371  -10.1550
 141000.0  -9.9918  -10.1550
 141050.0  -9.9324  -10.1550
 141100.0  -9.8735  -10.1550
 141150.0  -10.0250  -10.1550
 141200.0  -10.0299  -10.1550
 141250.0  -10.4409  -10.1550
 141300.0  -10.1328  -10.1550
 141350.0  -10.3254  -10.1550
 141400.0  -10.1985  -10.1550
 141450.0  -10.6232  -10.1550
 141500.0  -10.3696  -10.1550
 141550.0  -9.7173  -10.1550
 141600.0  -9.8025  -10.1550
 141650.0  -9.6352  -10.1550
 141700.0  -9.9833  -10.1550
 141750.0  -9.5517  -10.1550
 141800.0  -9.7574  -10.1550
 141850.0  -10.1387  -10.1550
 141900.0  -9.9249  -10.1550
 141950.0  -9.9277  -10.1550
 142000.0  -10.1218  -10.1550
 142050.0  -10.2696  -10.1550
 142100.0  -9.7813  -10.1550
 142150.0  -9.4235  -10.1550
 142200.0  -9.9665  -10.1550
 142250.0  -9.9763  -10.1550
 142300.0  -9.5421  -10.1550
 142350.0  -9.5284  -10.1550
 142400.0  -9.6760  -10.1550
 142450.0  -9.8852  -10.1550
 142500.0  -9.6482  -10.1550
 142550.0  -9.6249  -10.1550
 142600.0  -9.6692  -10.1550
 142650.0  -9.8808  -10.1550
 142700.0  -9.5246  -10.1550
 142750.0  -9.9002  -10.1550
 142800.0  -10.1797  -10.1550
 142850.0  -10.0215  -10.1550
 142900.0  -9.8915  -10.1550
 142950.0  -10.1688  -10.1550
 143000.0  -10.0745  -10.1550
 143050.0  -10.3097  -10.1550
 143100.0  -9.9677  -10.1550
 143150.0  -9.9595  -10.1550
 143200.0  -9.9045  -10.1550
 143250.0  -10.1809  -10.1550
 143300.0  -9.9781  -10.1550
 143350.0  -9.8577  -10.1550
 143400.0  -9.8375  -10.1550
 143450.0  -10.1122  -10.1550
 143500.0  -10.3278  -10.1550
 143550.0  -10.0147  -10.1550
 143600.0  -9.8049  -10.1550
 143650.0  -9.7963  -10.1550
 143700.0  -9.7666  -10.1550
 143750.0  -9.3724  -10.1550
 143800.0  -9.8136  -10.1550
 143850.0  -9.6997  -10.1550
 143900.0  -9.9375  -10.1550
 143950.0  -9.5118  -10.1550
 144000.0  -9.9102  -10.1550
 144050.0  -9.8764  -10.1550
 144100.0  -9.6320  -10.1550
 144150.0  -9.5555  -10.1550
 144200.0  -9.7785  -10.1550
 144250.0  -9.5293  -10.1550
 144300.0  -10.1523  -10.1550
 144350.0  -9.9209  -10.1550
 144400.0  -9.7559  -10.1550
 144450.0  -9.8200  -10.1550
 144500.0  -10.1222  -10.1550
 144550.0  -10.1153  -10.1550
 144600.0  -9.8909  -10.1550
 144650.0  -9.6294  -10.1550
 144700.0  -10.2818  -10.1550
 144750.0  -9.5300  -10.1550
 144800.0  -9.8265  -10.1550
 144850.0  -10.0127  -10.1550
 144900.0  -9.7854  -10.1550
 144950.0  -10.0245  -10.1510
 145000.0  -9.8156  -10.1510
 145050.0  -9.9483  -10.1510
 145100.0  -9.9505  -10.1510
 145150.0  -9.8787  -10.1510
 145200.0  -9.6923  -10.1510
 145250.0  -9.8656  -10.1510
 145300.0  -10.1416  -10.1510
 145350.0  -10.3089  -10.1510
 145400.0  -10.1212  -10.1510
 145450.0  -10.0083  -10.1510
 145500.0  -10.1088  -10.1510
 145550.0  -10.1939  -10.1510
 145600.0  -10.2406  -10.1510
 145650.0  -10.1592  -10.1510
 145700.0  -10.6662  -10.1510
 145750.0  -10.2650  -10.1510
 145800.0  -9.8125  -10.1510
 145850.0  -10.2631  -10.1510
 145900.0  -10.6587  -10.1510
 145950.0  -10.5147  -10.1510
 146000.0  -10.3937  -10.1510
 146050.0  -10.5000  -10.1510
 146100.0  -10.2084  -10.1510
 146150.0  -10.5082  -10.1510
 146200.0  -10.5389  -10.1510
 146250.0  -10.3767  -10.1510
 146300.0  -10.1748  -10.1510
 146350.0  -10.1895  -10.1510
 146400.0  -10.4491  -10.1510
 146450.0  -10.1772  -10.1510
 146500.0  -10.0024  -10.1510
 146550.0  -10.1163  -10.1510
 146600.0  -10.0408  -10.1510
 146650.0  -10.0542  -10.1510
 146700.0  -9.9877  -10.1510
 146750.0  -9.9139  -10.1510
 146800.0  -9.8991  -10.1510
 146850.0  -10.0031  -10.1510
 146900.0  -10.0137  -10.1510
 146950.0  -10.1079  -10.1510
 147000.0  -10.4329  -10.1510
 147050.0  -10.2697  -10.1510
 147100.0  -10.3143  -10.1510
 147150.0  -10.2712  -10.1510
 147200.0  -10.5694  -10.1510
 147250.0  -10.1591  -10.1510
 147300.0  -10.3492  -10.1510
 147350.0  -10.3004  -10.1510
 147400.0  -9.7780  -10.1510
 147450.0  -10.0303  -10.1510
 147500.0  -10.2125  -10.1510
 147550.0  -10.1034  -10.1510
 147600.0  -9.9896  -10.1510
 147650.0  -9.9116  -10.1510
 147700.0  -9.7089  -10.1510
 147750.0  -10.1238  -10.1510
 147800.0  -10.0945  -10.1510
 147850.0  -9.6500  -10.1510
 147900.0  -10.1642  -10.1510
 147950.0  -10.0743  -10.1510
 148000.0  -9.8016  -10.1510
 148050.0  -10.1427  -10.1510
 148100.0  -10.2661  -10.1510
 148150.0  -9.8747  -10.1510
 148200.0  -9.9714  -10.1510
 148250.0  -9.9540  -10.1510
 148300.0  -9.8927  -10.1510
 148350.0  -10.0220  -10.1510
 148400.0  -10.0615  -10.1510
 148450.0  -9.7919  -10.1510
 148500.0  -10.0187  -10.1510
 148550.0  -9.8793  -10.1510
 148600.0  -10.0911  -10.1510
 148650.0  -10.2833  -10.1510
 148700.0  -10.0647  -10.1510
 148750.0  -10.2697  -10.1510
 148800.0  -10.3772  -10.1510
 148850.0  -10.5670  -10.1510
 148900.0  -10.4637  -10.1510
 148950.0  -10.5264  -10.1510
 149000.0  -9.9553  -10.1510
 149050.0  -10.1650  -10.1510
 149100.0  -10.1931  -10.1510
 149150.0  -10.0583  -10.1510
 149200.0  -9.9856  -10.1510
 149250.0  -10.1660  -10.1510
 149300.0  -10.3402  -10.1510
 149350.0  -10.3730  -10.1510
 149400.0  -10.1384  -10.1510
 149450.0  -10.0772  -10.1510
 149500.0  -10.4106  -10.1510
 149550.0  -9.7417  -10.1510
 149600.0  -9.9474  -10.1510
 149650.0  -9.7333  -10.1510
 149700.0  -10.3463  -10.1510
 149750.0  -10.4459  -10.1510
 149800.0  -10.1305  -10.1510
 149850.0  -10.2377  -10.1510
 149900.0  -9.9617  -10.1510
 149950.0  -10.2489  -10.1545
 150000.0  -10.1167  -10.1545
 150050.0  -10.2480  -10.1545
 150100.0  -10.2876  -10.1545
 150150.0  -10.0048  -10.1545
 150200.0  -10.6116  -10.1545
 150250.0  -10.5545  -10.1545
 150300.0  -10.0111  -10.1545
 150350.0  -10.0465  -10.1545
 150400.0  -10.3026  -10.1545
 150450.0  -9.7639  -10.1545
 150500.0  -10.4411  -10.1545
 150550.0  -10.0728  -10.1545
 150600.0  -10.6175  -10.1545
 150650.0  -10.0579  -10.1545
 150700.0  -10.3840  -10.1545
 150750.0  -10.4939  -10.1545
 150800.0  -10.2663  -10.1545
 150850.0  -10.1377  -10.1545
 150900.0  -10.1817  -10.1545
 150950.0  -10.3318  -10.1545
 151000.0  -9.9090  -10.1545
 151050.0  -10.2323  -10.1545
 151100.0  -10.1307  -10.1545
 151150.0  -9.8963  -10.1545
 151200.0  -9.8105  -10.1545
 151250.0  -10.3913  -10.1545
 151300.0  -9.4417  -10.1545
 151350.0  -10.1619  -10.1545
 151400.0  -9.9475  -10.1545
 151450.0  -10.1756  -10.1545
 151500.0  -10.3299  -10.1545
 151550.0  -9.5596  -10.1545
 151600.0  -9.7972  -10.1545
 151650.0  -10.0231  -10.1545
 151700.0  -10.2531  -10.1545
 151750.0  -10.0359  -10.1545
 151800.0  -10.0069  -10.1545
 151850.0  -9.6438  -10.1545
 151900.0  -9.6540  -10.1545
 151950.0  -9.5360  -10.1545
 152000.0  -9.8328  -10.1545
 152050.0  -10.1229  -10.1545
 152100.0  -10.1381  -10.1545
 152150.0  -10.0909  -10.1545
 152200.0  -10.2311  -10.1545
 152250.0  -10.2527  -10.1545
 152300.0  -10.1171  -10.1545
 152350.0  -10.1631  -10.1545
 152400.0  -10.2821  -10.1545
 152450.0  -10.2959  -10.1545
 152500.0  -10.2659  -10.1545
 152550.0  -10.1148  -10.1545
 152600.0  -10.5626  -10.1545
 152650.0  -10.3230  -10.1545
 152700.0  -9.9307  -10.1545
 152750.0  -10.2342  -10.1545
 152800.0  -10.1063  -10.1545
 152850.0  -10.2117  -10.1545
 152900.0  -10.0377  -10.1545
 152950.0  -9.9604  -10.1545
 153000.0  -10.1749  -10.1545
 153050.0  -10.4919  -10.1545
 153100.0  -10.1430  -10.1545
 153150.0  -9.8919  -10.1545
 153200.0  -9.5596  -10.1545
 153250.0  -9.7893  -10.1545
 153300.0  -10.0321  -10.1545
 153350.0  -9.7435  -10.1545
 153400.0  -9.7452  -10.1545
 153450.0  -10.0690  -10.1545
 153500.0  -10.0226  -10.1545
 153550.0  -9.8282  -10.1545
 153600.0  -9.7766  -10.1545
 153650.0  -9.7606  -10.1545
 153700.0  -9.8647  -10.1545
 153750.0  -9.9211  -10.1545
 153800.0  -9.8425  -10.1545
 153850.0  -9.7743  -10.1545
 153900.0  -9.8628  -10.1545
 153950.0  -9.7546  -10.1545
 154000.0  -10.0601  -10.1545
 154050.0  -9.9433  -10.1545
 154100.0  -9.6600  -10.1545
 154150.0  -9.8532  -10.1545
 154200.0  -9.8664  -10.1545
 154250.0  -9.5013  -10.1545
 154300.0  -9.8816  -10.1545
 154350.0  -9.8821  -10.1545
 154400.0  -9.7600  -10.1545
 154450.0  -9.8199  -10.1545
 154500.0  -10.0510  -10.1545
 154550.0  -9.9786  -10.1545
 154600.0  -9.8922  -10.1545
 154650.0  -9.9866  -10.1545
 154700.0  -9.7629  -10.1545
 154750.0  -10.0488  -10.1545
 154800.0  -9.9777  -10.1545
 154850.0  -10.1712  -10.1545
 154900.0  -10.0215  -10.1545
 154950.0  -9.9928  -10.1500
 155000.0  -9.8145  -10.1500
 155050.0  -9.8355  -10.1500
 155100.0  -10.1461  -10.1500
 155150.0  -9.6822  -10.1500
 155200.0  -10.0802  -10.1500
 155250.0  -9.6906  -10.1500
 155300.0  -9.7996  -10.1500
 155350.0  -9.7337  -10.1500
 155400.0  -9.7068  -10.1500
 155450.0  -9.9162  -10.1500
 155500.0  -10.1309  -10.1500
 155550.0  -10.1286  -10.1500
 155600.0  -10.3479  -10.1500
 155650.0  -10.1703  -10.1500
 155700.0  -10.2012  -10.1500
 155750.0  -10.3898  -10.1500
 155800.0  -10.3010  -10.1500
 155850.0  -10.3438  -10.1500
 155900.0  -10.2087  -10.1500
 155950.0  -9.7857  -10.1500
 156000.0  -10.1527  -10.1500
 156050.0  -10.2593  -10.1500
 156100.0  -10.2774  -10.1500
 156150.0  -10.5570  -10.1500
 156200.0  -10.3283  -10.1500
 156250.0  -9.9975  -10.1500
 156300.0  -9.8326  -10.1500
 156350.0  -9.9501  -10.1500
 156400.0  -10.1258  -10.1500
 156450.0  -10.1744  -10.1500
 156500.0  -10.2046  -10.1500
 156550.0  -10.1857  -10.1500
 156600.0  -10.3168  -10.1500
 156650.0  -10.4686  -10.1500
 156700.0  -10.2711  -10.1500
 156750.0  -10.6901  -10.1500
 156800.0  -9.9478  -10.1500
 156850.0  -10.1645  -10.1500
 156900.0  -10.1198  -10.1500
 156950.0  -10.3044  -10.1500
 157000.0  -10.3209  -10.1500
 157050.0  -10.2986  -10.1500
 157100.0  -9.8763  -10.1500
 157150.0  -9.9406  -10.1500
 157200.0  -9.9370  -10.1500
 157250.0  -10.0904  -10.1500
 157300.0  -10.1623  -10.1500
 157350.0  -9.9654  -10.1500
 157400.0  -9.8476  -10.1500
 157450.0  -9.8743  -10.1500
 157500.0  -9.6607  -10.1500
 157550.0  -9.7410  -10.1500
 157600.0  -9.8468  -10.1500
 157650.0  -9.8360  -10.1500
 157700.0  -9.9381  -10.1500
 157750.0  -10.1406  -10.1500
 157800.0  -9.8965  -10.1500
 157850.0  -9.8025  -10.1500
 157900.0  -9.7461  -10.1500
 157950.0  -9.8338  -10.1500
 158000.0  -10.0730  -10.1500
 158050.0  -9.8572  -10.1500
 158100.0  -10.1710  -10.1500
 158150.0  -9.8043  -10.1500
 158200.0  -9.7959  -10.1500
 158250.0  -10.0815  -10.1500
 158300.0  -10.3051  -10.1500
 158350.0  -9.9779  -10.1500
 158400.0  -10.5367  -10.1500
 158450.0  -9.8796  -10.1500
 158500.0  -10.1355  -10.1500
 158550.0  -9.9567  -10.1500
 158600.0  -10.2203  -10.1500
 158650.0  -9.9718  -10.1500
 158700.0  -10.1506  -10.1500
 158750.0  -9.8815  -10.1500
 158800.0  -10.1093  -10.1500
 158850.0  -10.0632  -10.1500
 158900.0  -9.8666  -10.1500
 158950.0  -9.8573  -10.1500
 159000.0  -9.9868  -10.1500
 159050.0  -9.7838  -10.1500
 159100.0  -9.9301  -10.1500
 159150.0  -9.6168  -10.1500
 159200.0  -9.5463  -10.1500
 159250.0  -9.7782  -10.1500
 159300.0  -10.0905  -10.1500
 159350.0  -9.8212  -10.1500
 159400.0  -9.8473  -10.1500
 159450.0  -9.5929  -10.1500
 159500.0  -9.9660  -10.1500
 159550.0  -10.0682  -10.1500
 159600.0  -10.3253  -10.1500
 159650.0  -10.0105  -10.1500
 159700.0  -10.1508  -10.1500
 159750.0  -9.4532  -10.1500
 159800.0  -10.1186  -10.1500
